lights,RH_5,Windspeed,Visibility,morning,afternoon,evening,night
-0.5026705160903567,-0.1207175046507259,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.13176200437505764,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.13986130380475048,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.14722430398912192,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.15385100382372036,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.15790065409079218,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.16599995352048502,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.17594000327238385,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.17594000327238385,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.17962150281234412,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1869845029967156,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.22011800216971003,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2650323014168085,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,3.136673613677321,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,3.210303612207681,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,3.11163941503847,-0.08134485681061131,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,2.7066744247781602,-0.1474760014413199,-0.0400677021924764,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,2.021915441869603,-0.21360714567524175,-0.19141379431710498,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,1.5065054543659777,-0.2797382903059503,-0.3427598856162099,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,1.196523162839372,-0.34586943493665895,-0.4941059769153149,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,1.0021399676911356,-0.4120005791705808,-0.6454520690399438,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.9056846693623402,-0.4781317238012894,-0.7967981603390484,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.7814603444174532,-0.4120005791705808,-0.6454520690399438,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.6762535954570418,-0.34586943493665895,-0.4941059769153149,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.5553636568880792,-0.2797382903059503,-0.3427598856162099,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.36899561312613655,-0.21360714567524175,-0.19141379431710498,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.24327765102308085,-0.1474760014413199,-0.0400677021924764,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.13728200890966066,-0.08134485681061131,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.18695070242898995,-0.01521371217990255,-0.0400677021924764,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.12336593925700234,0.05091743205401896,-0.19141379431710498,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.07271901893478899,0.11704857668472772,-0.3427598856162099,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,0.016234291930986043,0.18317972131543647,-0.4941059769153149,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.02163256395116508,0.249310865549358,-0.6454520690399438,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.05953097617792866,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.10699076975239208,0.31544201018006673,-0.6454520690399438,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.1525256638568005,0.31544201018006673,-0.4941059769153149,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.20907350244537828,0.31544201018006673,-0.3427598856162099,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2671675709953628,0.31544201018006673,-0.19141379431710498,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.3261451995232934,0.31544201018006673,-0.0400677021924764,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.3842392680732779,0.31544201018006673,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.44290133978178436,0.249310865549358,-0.05382643806531271,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.43482307681071564,0.18317972131543647,-0.21893126523725398,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.45583918152710856,0.11704857668472772,-0.38403609240919523,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.49816328272975763,0.05091743205401896,-0.5491409195811365,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.5251670845557486,-0.01521371217990255,-0.7142457467530777,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.5628130504434136,-0.08134485681061131,-0.879350573925019,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.6004905726756895,-0.08134485681061131,-0.7142457467530777,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.6178777706553595,-0.08134485681061131,-0.5491409195811365,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.6380418717384173,-0.08134485681061131,-0.38403609240919523,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.6508534914186419,-0.08134485681061131,-0.21893126523725398,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.6508534914186419,-0.08134485681061131,-0.05382643806531271,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.6626868842959832,-0.08134485681061131,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-0.6729424908673054,-0.01521371217990255,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
3.1539740276496437,-0.6760980623748929,0.05091743205401896,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-0.6839869905916371,0.11704857668472772,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-0.7000804049489989,0.18317972131543647,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-0.7133653598583597,0.249310865549358,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.7182249397370645,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.7347916893235625,0.38157315481077553,-0.0400677021924764,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.7344761325041383,0.44770429904469705,-0.19141379431710498,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.7416392791526478,0.5138354436754058,-0.3427598856162099,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.7513584389100597,0.5799665883061146,-0.4941059769153149,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.7661580685406634,0.6460977325400361,-0.6454520690399438,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,1.1249442858441654,0.7122288771707448,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,3.1190760444847028,0.7122288771707448,-0.810556896211885,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,3.040849431196273,0.7122288771707448,-0.8243156312591972,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,2.8407546514315456,0.7122288771707448,-0.8380743671320338,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,2.6257340199711168,0.7122288771707448,-0.8518331030048704,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,2.390359952673305,0.7122288771707448,-0.8655918380521824,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,1.966219608018809,0.7122288771707448,-0.879350573925019,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,2.224692456808331,0.6460977325400361,-0.8655918380521824,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,1.0589928443176,0.5799665883061146,-0.8518331030048704,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.2589371733731725,0.5138354436754058,-0.8380743671320338,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.11895038469483224,0.44770429904469705,-0.8243156312591972,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.37048097683033165,0.38157315481077553,-0.810556896211885,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.6004905726756895,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.727691654259828,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.8260192570465416,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.9233370777902087,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-1.0223904621451563,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-1.0801689738757174,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
3.1539740276496437,-1.1169313797854357,0.31544201018006673,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-1.1893517427368883,0.18317972131543647,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-1.2410715566869222,0.05091743205401896,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-1.2758143974060983,-0.08134485681061131,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-1.3007118551983126,-0.21360714567524175,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,-1.3169946032055488,-0.34586943493665895,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-1.353946343869591,-0.4781317238012894,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.358490366928873,-0.6103940126659199,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3687459735001952,-0.742656301927337,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.377423794869949,-0.8749185907919674,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3687459735001952,-1.0071808796565977,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3673259667083388,-1.1394431689180153,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.360793933698677,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3687459735001952,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3687459735001952,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3673259667083388,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.360793933698677,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3616459384364605,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3496942114757233,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3588059237482972,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3588059237482972,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3588059237482972,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-1.3659059588120317,-1.2717054577826454,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
